tweet_id	tweet_text	class_label
1168322014169456641	Mandatory evacuation because of hurricane Dorian. All packed &amp; heading out ☹️	displaced_people_and_evacuations
1167630491585060864	@thiswaltz5 @DavidBegnaud @CarmenYulinCruz @NHC_Atlantic Donald Trump said he received a $17 million insurance payment in 2005 for hurricane damage to Mar-a-Lago,his private club in Palm Beach,but little evidence of such large-scale damage,How much will he get for Dorian,100 millions? #SammTrain Heading for D.C. @SAMMPOTUS 2020	not_humanitarian
1167775797211553794	#MOTF1 MO Task Force 1 activated for deployment to FL ahead of #HurricaneDorian. MO-TF1 will deploy as a Type III task force of 45 personnel with an emphasis on water rescue capabilities. The current destination is Naval Air Station Jacksonville. They will be depart by 6:00 pm	rescue_volunteering_or_donation_effort
1167982866866688002	Getting really nervous about Dorian. Its changed its trajectory and were now immediately in its path. I live on an island with only one bridge to mainland, if it gets destroyed we could be stranded. Havent been told to evacuate yet but Im kind of on edge for it	displaced_people_and_evacuations
1167508843577913345	On the plus side, we’re going to get another all star concert to raise money for #HurricaneDorian2019 victims. #Dorian	other_relevant_information
1167951766375161857	WAPA Updates Conditions Post Hurricane Dorian: Lawrence Kupfer, WAPA’s executive director. (Source photo by sap) The V.I @environmentguru	other_relevant_information
1167508247810629637	Beach Club Master association of #HallandaleFL and all three towers are working closely together on coordinating preparations for hurricane Dorian to keep the residents and property safe and secure.	rescue_volunteering_or_donation_effort
1167581514483326983	Children can be the most vulnerable individuals in a hurricane. Here are some ways to help your kids cope during and after a storm.	caution_and_advice
1167519888916844546	As #HurricaneDorian approaches, our patients and neighbors are in our thoughts. Please stay safe - we encourage you to follow all local advisories and warnings. For more resources regarding disaster preparedness, visit . ὚4 #sflskin #florida	sympathy_and_support
1168305379656241155	#PrayfortheBahamas Tuning into Hurricane Dorian, several charities are in place if you want to help those affected by hurricanes.  #category5 #dorian	rescue_volunteering_or_donation_effort
1168023513405501440	Hurricane Dorian forces evacuations in Bahamas	displaced_people_and_evacuations
1167491335739207681	As Hurricane Dorian continues to gain strength &amp; approach the US, the Florida &amp; Georgia Governors have declared a state of emergency. Even if you do not THINK the storm will impact you directly now is the time to prepare.  #HurricaneDorian #hurricandorian	caution_and_advice
1167830287738425345	BREAKING: As Hurricane Dorian has shifted East toward South Carolina, Governor McMaster has declared a state of emergency.	caution_and_advice
1167589663718031360	@MrBlifil @NouveauBougee @jeffmason1 Theres no one to stop him. And he doesnt care about anything but taking in more $$$. If he gets it from RU, from insurance claims for Dorian damage, from taxpayers for his golf, he doesnt give a rats ass. There is NO ONE to hold him accountable. No one.	infrastructure_and_utility_damage
1167854939424657409	Nice cartoon, looks like it needs a coastal Carolinas version at this point. In any case, praying #Dorian heads out to sea and does least amount of damage to our Southeastern US Coast, including its #oyster farmers.	sympathy_and_support
1167707258798694401	#MDFR #FLTF1 arrived back from Puerto Rico last night. Now back home, our team is getting ready to provide any disaster assistance as a result of Hurricane #Dorian.	rescue_volunteering_or_donation_effort
1168208811615604736	This is a life-threatening situation. NWS is telling people there to find shelter immediately.	caution_and_advice
1168337439171252224	We appreciate your willingness to travel the distance to assist our communities and #FLPublicPower after #HurricaneDorian. Safe travels.	other_relevant_information
1168035516731707392	Latest forecast path of Hurricane Dorian shows possible impacts for OBX, Hampton Roads: WAVY  #environment #HurricaneDorian #ClimateChange #climate MORE w/ EcoSearch - news:  web:	other_relevant_information
1168370979728429056	Instead of complaining about buying supplies for nothing, donate the supplies to the ones who actually were affected by Dorian.	rescue_volunteering_or_donation_effort
1168057260699836416	DORIAN: Hurricane Prep Continues Amid Evacuations Delay  #MANDATORY #EVACUATION BREVARD COUNTY, Fla. – As Hurricane Dorian taunts the Space Coast, Brevard County Emergency Management has delayed mandatory	displaced_people_and_evacuations
1168271610412982273	From the NHC: Catastrophic Category 5 Dorian Pounding Great Abaco and aiming towards Grand Bahama next. HURRICANE WARNING ISSUED: From Jupiter, Inlet Florida to the Brevard/Volusia County, Florida Line. #Dorian #KRIS6	caution_and_advice
1167506450941390848	#HurricaneDorian: Confidence improves in landfall as a #cat-4 on the southeast #Florida Atlantic Coast. #Stormsurge and inland #flooding expected later this week. For more updates like this, visit our #Catastrophe Resource Center on #GCCapitalIdeas:	other_relevant_information
1168353983490134016	GA Gov. Brian Kemp issues mandatory evacuation for multiple GA counties #hurricanedorian	displaced_people_and_evacuations
1168267192158367749	Simply muddying up my TL while Im seeking out those who have actually been impacted by Dorian. I cannot believe ppl feel as though it is socially acceptable to make themselves victims of a plight they are not enduring!!	not_humanitarian
1168328203913576449	If it keeps chugging toward the coast and does that late turn, then it gets into that situation where we could have interactions with the actual hurricane-force winds, and that will cause a lot of damage if that runs up the coast,” DeSantis said.	caution_and_advice
1168300462875037696	Gov. McMaster orders mandatory evacuations on Monday for parts of SC	displaced_people_and_evacuations
1168284296584597505	RT @TARCweather: 18z GFS operations is coming in and it’s a Wilmington to OBX hit. #Dorian	other_relevant_information
1168256180919185408	@FathaAjay PLEASE DONATE towards hurricane relief! We have to help these people in need! Prayers up for my people἞7἟8ὤFἿEὡ3	rescue_volunteering_or_donation_effort
1167829576053088256	AccuWeather increases its predicted total damage from Hurricane Dorian:	infrastructure_and_utility_damage
1168276661789483008	Hurricane warning issued in Merrit Island this alert popped up on many people inside the Walmart’s phones , making a loud emergency alert collective noise @FoxNews @FoxNewsMMR #HurricaneDorian	caution_and_advice
1168312249657806849	RT @HolyCitySinner: Hurricane Dorian Update: Evacuations Ordered	displaced_people_and_evacuations
1168284500582965251	Mandatory, voluntary evacuations issued ahead of Hurricane Dorian	displaced_people_and_evacuations
1167538784319283203	#Dorian headed your way? Stock up on emergency supplies for your home and car. More tips on how to prepare for a #hurricane.	caution_and_advice
1167521395493998594	#HurricaneDorian has reduced speed and continues to strengthen as it passes through the Atlantic. #Dorian is expected to bring storm surge and extensive flooding. Continue to stay informed at #DisasterDiscourse.  #HurricaneDorian2019 #flwx #FLPrepares	caution_and_advice
1168291301927915521	And in the midst of all this hurricane destruction, a baby coos peacefully.. I feel ashamed to complain about a thing. I pray recovery is swift. #Dorian2019 #Dorian #BahamasRáfagas #Bahamas	sympathy_and_support
1167680346391027712	RT @Digidiva2018: Florida urged to plan for 7 days without power as Hurricane DorianἳB #PrayingForFlorida	sympathy_and_support
1168326590159175680	While you watch Dorian on TV and flooding, remember normal homeowners insurance does not cover flood. Nor does it cover breakdown due to wear and tear. A home service contract is the key to a happy, healthy and economic home program.	other_relevant_information
1168299610579886080	Mandatory Evacuation!! This is going to suck!! #Dorian	displaced_people_and_evacuations
1168345712616255490	If you’re looking for a way to help the victims of #HurricaneDorian please consider supporting the amazing work being done by @chefjoseandres and @WCKitchen	rescue_volunteering_or_donation_effort
1168274207408558080	@realDonaldTrump @DebraMessing A baby was shot in the face, 21 others wounded (including a cop) and 7 innocent people murderedANDa devastating category 5 #HurricaneDorian is heading towards the US and youve decided that the best use of your time is to attack @DebraMessing. Youre a sociopath #Trump	infrastructure_and_utility_damage
1167650855111278592	This will become my personal hurricane shelter, it is on the Northside if my house, the generator can go on the outside of the window on the porch, my portable AC can be plugged into it as well as a power strip all the dogs supplies are in here #HurricaneDorian #Dorian	other_relevant_information
1168301405536489472	We will do our best here. I’m all set with food and water, plus where I am at is a nonevacuation area if Jacksonville, FL.	not_humanitarian
1168275650920079360	HURRICANE WARNING: Indian River, Martin, St. Lucie, and Brevard Counties. HURRICANE WATCH: Metro and Coastal Palm Beach, and Coastal Volusia Counties. TROPICAL STORM WARNING: Coastal and Metro Palm Beach County. #Dorian	caution_and_advice
1168174185149063168	Editorial cartoons for the week: Hurricane Dorian, Amazon fires, presidential politics	not_humanitarian
1167809855517843457	#HurricaneDorian may still pose a threat to Central Florida homeowners! Remember, dont go on to your roof after the storm. Give us a call at (321) 735-7103 and well come inspect your potential damage FREE of charge. #CanAmRoofing	infrastructure_and_utility_damage
1168357104027152384	If you are living in Florida, Hurricane Dorian is now a Category 5, you should plan to evacuate as soon as possible and BRING YOUR PETS WITH YOU! There’s a excellent chance of a category 5 to damage the majority of the Florida Peninsula. Stay safe. #HurricaneDorian #Dorian	displaced_people_and_evacuations
